-1.078593897751909,-1.180708152878362
-1.2077923899691045,-1.1580514480772717
-0.7627753612209889,-1.2479928521563517
-1.3154578001501003,-1.25583635991887
-0.7950749842752876,-1.1532278730631689
-1.1970258489510042,-1.21602204144681
-0.6371657160098273,-1.1805337834564247
-0.8417299953537188,-1.1237195398070952
-0.9529842525407484,-1.135812113678666
-0.9529842525407484,-1.058752328310686
-1.1970258489510042,-1.08745735451293
-0.615632633973628,-1.1677296268816502
-0.608454939961562,-1.152848052417229
-0.8022526782873541,-1.082918504573256
-0.8022526782873541,-1.000200335391195
-0.615632633973628,-0.990476168611934
-0.615632633973628,-0.9834351763775625
-0.615632633973628,-1.0664709570579454
-0.7448311261908229,-1.187381098589864
-1.078593897751909,-1.113024006642161
-1.1683150729027387,-1.1185876081718382
-0.960161946552814,-1.257618883928785
-0.6371657160098273,-1.0712704557342136
-0.6658764920580931,-1.1143410303309789
-0.6658764920580931,-1.2968885591628472
-0.6658764920580931,-1.380370850113097
-0.6658764920580931,-1.249942312985605
-0.6658764920580931,-0.7689910465552244
-0.6658764920580931,-0.6835655166594107
-0.942217711522648,-0.6398978235363866
-1.1001269797881088,-0.765539902003468
-1.1001269797881088,-0.8537753624078315
-1.1683150729027387,-0.7674758301641198
-0.6479322570279271,-0.7915758435810184
-0.6263991749917279,-0.6685653202058685
-0.6263991749917279,-0.7503642642867964
-0.3895352725935372,-0.5975718433796352
-0.7843084432571882,-0.8865089242002377
-1.010405804637279,-0.7349853312464317
-1.010405804637279,-0.9364060323355671
-0.960161946552814,-1.0166153125973183
-0.9206846294864492,-0.8966329929081261
-1.2365031660173698,-0.9470910142020076
-1.1396042968544735,-0.8867574062719538
-1.1180712148182748,-0.9346911077900274
-1.5630882435663898,-1.0300756547231325
-1.5523217025482903,-0.8677454029998691
-1.6528094187172195,-0.986226589864586
-1.7604748288982153,-0.865667108994474
-1.5128443854819247,-0.8646890243005826
-1.3944124342828297,-1.0113699918646322
-2.0081052723145048,-1.212863143521367
-1.7102309708137502,-1.1685669927650255
-1.7102309708137502,-1.3285356120268583
-1.7389417468620154,-1.029305434772867
-1.6528094187172195,-1.1104085085141429
-2.2234360926764962,-1.1253997266017048
-1.1898481549389386,-1.0657026351663392
-2.1157706824955005,-1.3616766047595301
-1.7209975118318495,-1.0441195282442794
-1.5020778444638254,-1.1701972517615244
-1.9973387312964055,-1.1645278631679037
-1.387234740270764,-1.2414460720281322
-1.3944124342828297,-1.391134834046536
-2.0655268244110365,-1.0706350741235633
-1.179081613920839,-1.2047830261019732
-1.2580362480535685,-1.2797767288387576
-1.9291506381817745,-1.355898633193153
-1.336990882186299,-1.2526236303032445
-1.9470948732119404,-1.2431814627911006
-1.4661893744034935,-1.2777043728474105
-0.9924615696071131,-1.3485028684115816
-1.5523217025482903,-1.165632536238106
-0.9314511705045486,-1.135269011991052
-2.03681604836277,-1.2840275307555442
