-0.8914690390520856,0.2679234960991308
-0.5783780771059688,0.23849838424675326
-0.27407293083719586,0.29547425740896155
-0.42379732905927026,0.5949026618339897
-0.04254775841863348,-0.02644101729732523
-0.051607722876399593,-0.02644101729732523
-0.20573155628906087,-0.02644101729732523
0.4425389264829137,0.5809896826949139
0.4425389264829137,0.7151936579903059
0.7279669710140355,0.6126723054117283
1.0457315169311614,0.6933473258049804
0.9703275476111943,0.7178682523486284
0.49454886654017616,-0.07991260773446199
0.4402021344974091,0.11844141986128068
0.30880654045214107,-0.00930219225500401
0.5261151404002318,0.4126822470856864
0.8064257410301373,0.40046285372153095
1.100887640611366,0.33422709808232615
0.5390654065992289,0.49452742633315694
0.39203027736605894,0.508679868762188
0.6359051996074555,-0.34917130573977867
0.2290684094607353,0.04988611969199585
0.5269375867414987,0.04988611969199585
-0.23605763328530113,-0.07975194911652937
0.4593403303116532,0.31425997621980517
0.44127262021143937,0.2627528804845059
-0.7012097854389968,0.3106977572908766
-0.037456423925076185,-0.1737464837185584
0.31059503487680096,0.0764130872941946
0.07579313179700038,-0.06418931280447084
0.07579313179700038,-0.09524464270880005
-0.3077149026061632,-0.37945602695892366
-0.2985374458139304,0.10353847489675909
0.31913281118138176,0.2360069369012816
0.8335925796996059,-0.5073597259542871
0.8335925796996059,-0.41753383462550625
0.47270834703319853,0.0892186082733581
-0.1724812256349826,-0.020524473058040643
0.008000054809710102,0.06033826825889304
-0.35779274649663984,-0.3868792936577277
-0.6962359432799061,-0.4459515426173955
-0.5655453032414384,-0.5060109939980488
-0.5655453032414384,-0.4748117764821666
-0.5655453032414384,-0.46563422440012486
-0.8088849826258198,-0.2211773672953156
-0.6505444798761866,-0.023890490270288823
-0.7227108826464045,-0.07966533068017076
-0.7227108826464045,-0.5384491696102295
-0.4255466593724413,-0.5479874889090522
-0.4255466593724413,-0.6443743694552185
-0.028487842394117526,-0.5596289495817718
-0.5431434314697862,-0.6443743694552185
-1.0080214348430596,-0.38265128483348776
-0.2727674604542325,-0.16723952382286209
0.02799986107670968,-0.09524464270880005
-0.1892173559445736,-0.45742348271994787
-0.6526723966004171,-0.4833838571179786
-0.46469771615751415,-0.47593810202425624
-0.27945146881500516,-0.4255264579329386
0.11388675757187298,0.2875277543690733
0.09579293806399995,0.34154678475877387
0.11160218440168698,0.08493209150640725
0.14092304920304546,-0.05530125116209638
0.14092304920304546,-0.0003561944087724602
0.14092304920304546,-0.3355737358684115
0.17038751574653002,-0.2951039634169275
0.3693542568139843,0.20226481554308107
0.003091486169767724,0.13587049766174114
-0.4387580196480312,0.1545074690807741
0.2919529178080832,0.1095221031615623
0.025610850275886627,0.08832660037153905
1.0386558674555,0.26820803146873146
0.844480202693521,0.5662486351158417
1.0078076023060745,0.6020137591185906
1.0078076023060745,0.3849798796897758
1.0078076023060745,0.1229545357939751
1.0078076023060745,0.14994346839008674
0.30825824289129633,0.3414296735835432
0.08658937186410796,0.02823170118194692
0.6370279041368038,0.02823170118194692
0.4938047484218874,0.2985164798503112
0.4777344080076076,-0.04181745732264566
-0.08976662217042022,-0.10464812692792244
-0.09460991729121458,0.05952020524883906
-0.2594647172518352,-0.12678042382998328
0.12473521645429898,-0.044740662792585116
-0.08530191346068552,-0.10410068697535872
-0.250652792166832,-0.3941319915984658
-0.6796825788239301,-0.540661513105212
-0.09868298488606046,-0.540661513105212
-0.8319526442927831,-0.1795324809195466
-0.33626553988157315,-0.17567838930572627
0.31708322268012934,-0.28954361248359317
-0.6562102213382478,-0.42138964145588814
-0.6562102213382478,-0.3875326958778722
0.32152182198220486,-0.1980235636410381
0.18718891957526904,-0.1529425267536151
-0.07009318349916166,-0.3449109936702961
-0.7413921638266109,-0.3602021493165837
-0.2759658628924928,-0.32578489966179225
-0.1327557618814056,-0.4621105978438314
0.05749043702785346,-0.4438223871256485
-0.6833901147115461,-0.1589194847317901
-0.9984001181206191,-0.24249912908223126
-0.7013272777734637,-0.052512023163576414
0.07537538127445213,-0.044958209426475965
-0.0925342193823027,-0.044958209426475965
-0.5759890663051458,-0.3097241835182191
-0.57869138999788,-0.17139568413113446
0.21459074291367133,-0.13486014202281915
0.2057135443095199,-0.12172158316128659
0.2057135443095199,-0.1034873064749838
-0.21676278102510177,-0.35747752780854913
-0.15625422877474734,-0.3523047205283178
-0.1634865346963645,-0.24022732474644798
-0.5062116743357511,-0.3103279397478874
-0.4842014436789876,-0.20751671557040655
-0.13255994132396107,-0.15689724440571343
-0.29086127996210526,-0.20751671557040655
-0.5084440286906184,-0.29638656424573684
-0.3343334437147872,-0.28385948008839956
-0.6179860485250789,-0.29300825464813074
-0.5553365248466643,-0.29517400142652445
0.0803753328412022,-0.16164153341498225
0.24872879342816448,-0.1227735826523753
-0.25665795592846385,-0.1355370808257806
-0.5580257938355689,-0.18226758430656834
-0.7184942133094325,-0.40286844715476033
-0.5729864844243299,-0.5428701402976447
-0.5236266492444831,-0.5320614172655614
-0.2906915688123202,-0.7028137987934804
-1.189155450479234,-0.8995577144869652
-1.4786173984937128,-1.1047017127110612
-1.104221547363634,-1.5161606303319435
-1.104221547363634,-1.5986025143632179
-1.4729255476239924,-1.6329485825307049
-1.9879336137030612,-1.6574013768609352
-1.8223999691432995,-1.6574013768609352
-1.642636697409237,-1.8169133725221123
-1.8591620151275496,-1.8231529492138239
-1.6652343897383337,-1.8169133725221123
-2.0084033893079276,-1.8169133725221123
-2.0084033893079276,-1.807513985764776
-2.2141716310706214,-1.886337715749253
-1.8886395363748636,-1.7723787273993545
-1.6937589176060845,-1.7343923979493883
-1.6937589176060845,-1.7723787273993545
-1.6937589176060845,-1.6951685397502583
-1.6937589176060845,-1.6804438820183294
-1.2903032957512397,-1.419278528648532
