-1.078593897751909,-1.2284118172016192
-1.2077923899691045,-1.2245357445904874
-0.7627753612209889,-1.2321883746172144
-1.3154578001501003,-1.1919566625163553
-0.7950749842752876,-1.2294674678383584
-1.1970258489510042,-1.2747728970517853
-0.6371657160098273,-1.279061306499841
-0.8417299953537188,-1.2840134190929207
-0.9529842525407484,-1.265469387462899
-0.9529842525407484,-1.168017512068071
-1.1970258489510042,-1.2086702250426113
-0.615632633973628,-1.2238847709067584
-0.608454939961562,-1.1447103885824652
-0.8022526782873541,-1.1005202790017403
-0.8022526782873541,-1.0628854127074807
-0.615632633973628,-0.9639132533234634
-0.615632633973628,-1.0384933395585656
-0.615632633973628,-0.9924297868896378
-0.7448311261908229,-1.0539092150516454
-1.078593897751909,-1.061296910839768
-1.1683150729027387,-1.0186099689678252
-0.960161946552814,-1.0181243949807666
-0.6371657160098273,-0.973611989347079
-0.6658764920580931,-1.0908716300392451
-0.6658764920580931,-1.0543837400990328
-0.6658764920580931,-0.9888826950736301
-0.6658764920580931,-1.0588853384264754
-0.6658764920580931,-0.8111815844286197
-0.6658764920580931,-0.6964093436610239
-0.942217711522648,-0.7166680289107988
-1.1001269797881088,-0.8341758733078806
-1.1001269797881088,-0.8143759289507193
-1.1683150729027387,-0.7145693958284988
-0.6479322570279271,-0.7395306909779928
-0.6263991749917279,-0.717603184624859
-0.6263991749917279,-0.7701683649357475
-0.3895352725935372,-0.7561761205911393
-0.7843084432571882,-0.8883401987077749
-1.010405804637279,-0.7877583405437346
-1.010405804637279,-0.9936285402549748
-0.960161946552814,-1.0671448047112762
-0.9206846294864492,-0.9727026284208599
-1.2365031660173698,-0.8986060317403096
-1.1396042968544735,-0.9405328187399454
-1.1180712148182748,-1.0190695856782184
-1.5630882435663898,-1.096041915529451
-1.5523217025482903,-0.9321291488105056
-1.6528094187172195,-0.9725419050631096
-1.7604748288982153,-1.100546150650339
-1.5128443854819247,-1.092239746184918
-1.3944124342828297,-1.1377407873951473
-2.0081052723145048,-1.3252491676498037
-1.7102309708137502,-1.2358684497375179
-1.7102309708137502,-1.178616957468829
-1.7389417468620154,-1.1155981655472935
-1.6528094187172195,-1.0884196723854247
-2.2234360926764962,-1.2723239742406336
-1.1898481549389386,-1.3398832934377225
-2.1157706824955005,-1.4995097671347604
-1.7209975118318495,-1.405674028065965
-1.5020778444638254,-1.18173821901865
-1.9973387312964055,-1.132747885018099
-1.387234740270764,-1.15091766243477
-1.3944124342828297,-1.1333683552728115
-2.0655268244110365,-1.1415642406724071
-1.179081613920839,-1.0540224769070305
-1.2580362480535685,-1.0201370109269603
-1.9291506381817745,-1.169591703110373
-1.336990882186299,-1.1027936364510662
-1.9470948732119404,-1.0907281821138928
-1.4661893744034935,-1.0278822096290519
-0.9924615696071131,-0.9939787101947498
-1.5523217025482903,-1.0313461292790476
-0.9314511705045486,-1.0581630228086905
-2.03681604836277,-1.1886841968385755
-1.6312763366810208,-1.0767192139782273
-1.4446562923672948,-1.1923250325994061
-1.1396042968544735,-1.048644245316463
-1.2077923899691045,-1.143292241858994
-1.4159455163190293,-1.1458126706646654
-1.591799019614655,-1.1881654534655706
-1.1001269797881088,-1.1016214928680075
-1.1180712148182748,-1.1094235921161544
-1.0391165806855442,-1.0850564552762791
-1.5523217025482903,-0.9761855118229493
-0.8417299953537188,-0.865864606604682
-1.0391165806855442,-0.9002211977785092
-0.6551099510399931,-0.8669018910683871
-0.4900229887624668,-0.8110678007644493
-1.2975135651199343,-0.8869451720175511
-0.7950749842752876,-0.9442445532289475
-0.33929141450907263,-0.9095220141080024
-1.354935117216465,-0.9209944595082643
-1.817896380994746,-1.0039624044219209
-1.179081613920839,-0.9953007982347307
-1.1180712148182748,-1.0551918902600717
-1.2185589309872038,-1.050967090855928
-0.06653904205055053,-1.0629606075578883
-0.33211372049700655,-1.0554732473099073
-1.2185589309872038,-1.1904240726693796
-1.64204287769912,-1.180043291706022
-1.2580362480535685,-1.0237894209818923
-0.9709284875709133,-1.0286179197609355
-1.4159455163190293,-1.0652611433741224
-1.6025655606327545,-1.1502885952452195
-1.2975135651199343,-1.1838163364083463
-1.336990882186299,-1.1241622047738042
-1.1001269797881088,-1.1116375562995695
-1.7209975118318495,-1.154486325587769
-1.2759804830837345,-1.059298720973267
-1.6994644297956507,-1.1293654093455912
-1.354935117216465,-1.2080098637171268
-1.4661893744034935,-1.255545506034113
-1.2975135651199343,-1.2833980584070077
-0.9816950285890137,-1.1666192921653549
