0.07579313179700038,0.05446738622256124
-0.3077149026061632,-0.1053313161135864
-0.2985374458139304,-0.2819274349731255
0.31913281118138176,0.04967524738923067
0.8335925796996059,0.0848672019772807
0.8335925796996059,0.041731201966556886
0.47270834703319853,-0.14341495630657347
-0.1724812256349826,-0.031374484089649685
0.008000054809710102,-0.12082021321558556
-0.35779274649663984,-0.10570288829679361
-0.6962359432799061,-0.057445763262517796
-0.5655453032414384,0.012309377214394637
-0.5655453032414384,-0.013575260410150988
-0.5655453032414384,-0.11945835620298142
-0.8088849826258198,0.022850193385223386
-0.6505444798761866,-0.1013687282239947
-0.7227108826464045,-0.15424715305812853
-0.7227108826464045,-0.2031655688170415
-0.4255466593724413,0.05813571106138485
-0.4255466593724413,0.05376572655171784
-0.028487842394117526,0.06845553996241475
-0.5431434314697862,0.09066860511425107
-1.0080214348430596,0.0015548232293096098
-0.2727674604542325,-0.12090229482293505
0.02799986107670968,-0.18483203890379574
-0.1892173559445736,-0.06951481225917588
-0.6526723966004171,-0.08854368422476985
-0.46469771615751415,0.06167121846264719
-0.27945146881500516,0.12173746825941699
0.11388675757187298,0.06202112657038134
0.09579293806399995,0.049099711808969174
0.11160218440168698,-0.018946470679212624
0.14092304920304546,-0.17265445073535673
0.14092304920304546,-0.2719637879536675
0.14092304920304546,-0.006359565465681491
0.17038751574653002,-0.12005849020595402
0.3693542568139843,-0.04397826650237005
0.003091486169767724,0.048766099094643404
-0.4387580196480312,0.1776680421259283
0.2919529178080832,0.2948565745392092
0.025610850275886627,0.33802259824730807
1.0386558674555,0.36140348914197457
0.844480202693521,0.34911979544007327
1.0078076023060745,0.5087676509640329
1.0078076023060745,0.6556400691286711
1.0078076023060745,0.6607581494243361
1.0078076023060745,0.5156219181732477
0.30825824289129633,0.47674869444684287
0.08658937186410796,0.45208670102991133
0.6370279041368038,0.43581853993225833
0.4938047484218874,0.3826238099687264
0.4777344080076076,0.46175844247570214
-0.08976662217042022,0.5966728459298375
-0.09460991729121458,0.5252726246135863
-0.2594647172518352,0.4667104362436415
0.12473521645429898,0.4076783268718599
-0.08530191346068552,0.30711147288675983
-0.250652792166832,0.15913450509610289
-0.6796825788239301,0.18079617941511583
-0.09868298488606046,0.0846952072516254
-0.8319526442927831,0.28424034805566656
-0.33626553988157315,0.35082256621863406
0.31708322268012934,0.45835060161097946
-0.6562102213382478,0.798728707739305
-0.6562102213382478,1.0048072578766267
0.32152182198220486,1.167275337214551
0.18718891957526904,1.5468098757641418
-0.07009318349916166,1.7875164490361204
-0.7413921638266109,1.7567936908459663
-0.2759658628924928,1.3774743796694366
-0.1327557618814056,1.1797785533036476
0.05749043702785346,1.0960467450497413
-0.6833901147115461,0.8386360962095453
-0.9984001181206191,0.8611860717119768
-0.7013272777734637,1.1823368905811318
0.07537538127445213,1.6110442249977606
-0.0925342193823027,1.8770063644820874
-0.5759890663051458,1.721663599345093
-0.57869138999788,1.5100771502467465
0.21459074291367133,1.378141386431265
0.2057135443095199,1.2767159147064233
0.2057135443095199,1.5075752000345104
-0.21676278102510177,1.8267210690607483
-0.15625422877474734,1.7363951189742832
-0.1634865346963645,1.6983196579655
-0.5062116743357511,1.5237028582727277
-0.4842014436789876,1.3835026270208282
-0.13255994132396107,1.3584460516007226
-0.29086127996210526,1.2692596291159983
-0.5084440286906184,1.2549452602685975
-0.3343334437147872,1.3839720287992634
-0.6179860485250789,1.7158292045573642
-0.5553365248466643,1.8260801754375078
0.0803753328412022,1.7317709067184506
0.24872879342816448,1.417850710570844
-0.25665795592846385,1.4054973803149835
-0.5580257938355689,1.7835366232549692
-0.7184942133094325,1.7533287311195136
-0.5729864844243299,1.9141416867679886
-0.5236266492444831,2.0617912488914487
-0.2906915688123202,2.1549682703797157
-1.189155450479234,2.3034521789029863
-1.4786173984937128,2.2167539603230715
-1.104221547363634,2.290470965514708
-1.104221547363634,2.1710203811546194
-1.4729255476239924,2.1530396626633603
-1.9879336137030612,2.2250300376382093
-1.8223999691432995,2.342543097469973
-1.642636697409237,2.2399080546637418
-1.8591620151275496,2.0719677217708017
-1.6652343897383337,2.3160925005187365
-2.0084033893079276,2.157161831260688
-2.0084033893079276,1.9566644411823755
-2.2141716310706214,1.9412029277171143
-1.8886395363748636,2.0665408723224736
-1.6937589176060845,2.091782267787767
-1.6937589176060845,2.0427588999134656
-1.6937589176060845,2.0521107010061908
-1.6937589176060845,2.1190806480380586
-1.2903032957512397,2.225548573919699
-0.9712985529702987,2.2031750364360176
-1.2472097184096171,2.144309832203043
-1.0546789463301722,1.8788720347224803
-0.7099694917086813,1.630279027544968
-0.3875705259320354,1.237399564388837
0.39307465367243005,0.8943180328798738
0.18918628926120304,0.726128695878104
-0.04679053716326467,0.7706592522472188
0.27494263871807006,0.8197781134903429
0.41123374669945106,0.7988029669672291
0.8555767009487101,0.8868145960684233
1.2184844127087107,0.8790534440319855
